,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
55,IC1507.CCFX,2015-07-07,IH1507.CCFX,-123.29999999999973,-0.12061182046817552,1.1560829575595202,0.12061182046817552,-1.0
56,IC1507.CCFX,2015-07-08,IH1507.CCFX,-38.710000000000036,0.003965192985962762,1.151498865525014,-0.003965192985962762,-1.0
57,IC1507.CCFX,2015-07-09,IH1507.CCFX,-15.820000000000164,-0.00048203510337715966,1.152053928399696,0.00048203510337715966,-1.0
58,IC1507.CCFX,2015-07-10,IH1507.CCFX,7.100000000000364,0.06307029206929671,1.2247143061434456,0.06307029206929671,1.0
59,IC1507.CCFX,2015-07-13,IH1507.CCFX,15.729999999999563,0.06918135050297514,1.309441695822763,0.06918135050297514,1.0
60,IC1507.CCFX,2015-07-14,IH1507.CCFX,336.9499999999998,0.04082906341901693,1.3629049738650156,0.04082906341901693,1.0
61,IC1507.CCFX,2015-07-15,IH1507.CCFX,41.07000000000062,-0.06488367368480798,1.2744746922773562,-0.06488367368480798,1.0
62,IC1507.CCFX,2015-07-16,IH1507.CCFX,-83.88000000000011,0.036041317537805366,1.2285409451990912,-0.036041317537805366,-1.0
63,IC1508.CCFX,2015-07-17,IH1508.CCFX,-119.7199999999998,0.06889407813224135,1.1439017493318873,-0.06889407813224135,-1.0
64,IC1508.CCFX,2015-07-20,IH1508.CCFX,-58.98999999999978,-0.015365084945286545,1.1614778968794335,0.015365084945286545,-1.0
65,IC1508.CCFX,2015-07-21,IH1508.CCFX,72.69000000000005,0.025672261372402083,1.19129566102639,0.025672261372402083,1.0
66,IC1508.CCFX,2015-07-22,IH1508.CCFX,-46.3100000000004,0.020045954456857973,1.1674150024608025,-0.020045954456857973,-1.0
67,IC1508.CCFX,2015-07-23,IH1508.CCFX,-38.04999999999973,0.03586341369740231,1.1255475152709968,-0.03586341369740231,-1.0
68,IC1508.CCFX,2015-07-24,IH1508.CCFX,-28.799999999999727,-0.019424293603185084,1.147410480671956,0.019424293603185084,-1.0
69,IC1508.CCFX,2015-07-27,IH1508.CCFX,15.799999999999727,0.0066901124990105115,1.155086785870195,0.0066901124990105115,1.0
70,IC1508.CCFX,2015-07-28,IH1508.CCFX,21.189900000000307,-0.011225603674673512,1.1421202394021637,-0.011225603674673512,1.0
71,IC1508.CCFX,2015-07-29,IH1508.CCFX,-2.1399999999998727,0.04360449130371058,1.0923186673553602,-0.04360449130371058,-1.0
72,IC1508.CCFX,2015-07-30,IH1508.CCFX,-94.60999999999922,-0.033683575293422474,1.1291118654316354,0.033683575293422474,-1.0
73,IC1508.CCFX,2015-07-31,IH1508.CCFX,12.350000000000364,0.02234505013672328,1.1543419266746744,0.02234505013672328,1.0
74,IC1508.CCFX,2015-08-03,IH1508.CCFX,-10.119999999999436,-0.04221228935817201,1.2030693421017356,0.04221228935817201,-1.0
75,IC1508.CCFX,2015-08-04,IH1508.CCFX,74.91999999999916,0.05125154910025809,1.2647285095594778,0.05125154910025809,1.0
76,IC1508.CCFX,2015-08-05,IH1508.CCFX,21.23999999999978,-0.008344956033182638,1.2541744057532913,-0.008344956033182638,1.0
77,IC1508.CCFX,2015-08-06,IH1508.CCFX,61.150000000001455,0.011637899645304484,1.2687703616251573,0.011637899645304484,1.0
78,IC1508.CCFX,2015-08-07,IH1508.CCFX,31.6899999999996,0.030198441593579643,1.3070852492863596,0.030198441593579643,1.0
79,IC1508.CCFX,2015-08-10,IH1508.CCFX,26.3799999999992,0.016112513259446196,1.3281456776967127,0.016112513259446196,1.0
80,IC1508.CCFX,2015-08-11,IH1508.CCFX,2.030000000000655,-0.010486454114145394,1.3142181389906455,-0.010486454114145394,1.0
81,IC1508.CCFX,2015-08-12,IH1508.CCFX,59.87999999999829,-0.008818236451847318,1.3026290526917192,-0.008818236451847318,1.0
82,IC1508.CCFX,2015-08-13,IH1508.CCFX,37.33000000000038,0.03057406576002997,1.3424557190096413,0.03057406576002997,1.0
83,IC1508.CCFX,2015-08-14,IH1508.CCFX,31.580000000000837,0.007701483750292448,1.3527946199150813,0.007701483750292448,1.0
84,IC1508.CCFX,2015-08-17,IH1508.CCFX,-22.11000000000149,0.04948186440873381,1.2858558199595786,-0.04948186440873381,-1.0
85,IC1508.CCFX,2015-08-18,IH1508.CCFX,18.409999999998035,-0.059013724467747664,1.2099726788952343,-0.059013724467747664,1.0
86,IC1508.CCFX,2015-08-19,IH1508.CCFX,59.85000000000082,0.049585857310480486,1.2699702115005131,0.049585857310480486,1.0
87,IC1508.CCFX,2015-08-20,IH1508.CCFX,-21.72000000000071,-0.003961380432617286,1.2750010466463582,0.003961380432617286,-1.0
88,IC1509.CCFX,2015-08-21,IH1509.CCFX,-20.969999999999345,-0.020593763351224648,1.301258116473557,0.020593763351224648,-1.0
89,IC1509.CCFX,2015-08-24,IH1509.CCFX,-49.349999999999454,0.003668715339656611,1.296484170860798,-0.003668715339656611,-1.0
90,IC1509.CCFX,2015-08-25,IH1509.CCFX,0.9098999999996522,-0.0025288349255697677,1.2932055764090769,-0.0025288349255697677,1.0
91,IC1509.CCFX,2015-08-26,IH1509.CCFX,7.0799999999994725,-0.09119386729740686,1.175273158685761,-0.09119386729740686,1.0
92,IC1509.CCFX,2015-08-27,IH1509.CCFX,35.469999999999345,-0.014053565393705931,1.1587563804947032,-0.014053565393705931,1.0
93,IC1509.CCFX,2015-08-28,IH1509.CCFX,-54.269999999998845,0.06095045329766391,1.0881296538419907,-0.06095045329766391,-1.0
94,IC1509.CCFX,2015-08-31,IH1509.CCFX,-21.389999999999873,-0.05916517362723006,1.1525090337404897,0.05916517362723006,-1.0
95,IC1509.CCFX,2015-09-01,IH1509.CCFX,-160.6299999999992,-0.0905177033825376,1.2568315046023062,0.0905177033825376,-1.0
96,IC1509.CCFX,2015-09-02,IH1509.CCFX,3.3299999999994725,0.014595150678810788,1.2751751497898534,0.014595150678810788,1.0
97,IC1509.CCFX,2015-09-07,IH1509.CCFX,-49.610000000000355,0.05552514803573483,1.2043708608262813,-0.05552514803573483,-1.0
98,IC1509.CCFX,2015-09-08,IH1509.CCFX,7.220000000000255,0.04397311575631303,1.2573308001029257,0.04397311575631303,1.0
99,IC1509.CCFX,2015-09-09,IH1509.CCFX,-62.79999999999973,-0.005602835790031513,1.2643754181096514,0.005602835790031513,-1.0
100,IC1509.CCFX,2015-09-10,IH1509.CCFX,30.700100000000475,-0.00959540613952514,1.2522432224600573,-0.00959540613952514,1.0
101,IC1509.CCFX,2015-09-11,IH1509.CCFX,19.18000000000029,0.018458789224388598,1.2753581161611167,0.018458789224388598,1.0
102,IC1509.CCFX,2015-09-14,IH1509.CCFX,2.8499999999994543,-0.08369251211277151,1.168620191576181,-0.08369251211277151,1.0
103,IC1509.CCFX,2015-09-15,IH1509.CCFX,32.190000000000055,-0.02861243769001653,1.1351831191614123,-0.02861243769001653,1.0
104,IC1509.CCFX,2015-09-16,IH1509.CCFX,20.169999999999163,0.02966270635350376,1.1688557226825518,0.02966270635350376,1.0
105,IC1509.CCFX,2015-09-17,IH1509.CCFX,33.29999999999973,0.005739855636964442,1.1755647857911895,0.005739855636964442,1.0
106,IC1510.CCFX,2015-09-18,IH1510.CCFX,12.100099999999202,0.0248426373495736,1.2047689154455292,0.0248426373495736,1.0
107,IC1510.CCFX,2015-09-21,IH1510.CCFX,-1.2500000000004547,0.04226780315988488,1.1538459800743297,-0.04226780315988488,-1.0
108,IC1510.CCFX,2015-09-22,IH1510.CCFX,-44.30000000000064,-0.018910049663443892,1.1756652648615002,0.018910049663443892,-1.0
109,IC1510.CCFX,2015-09-23,IH1510.CCFX,-16.440000000000055,0.00904054775491714,1.1650366068907225,-0.00904054775491714,-1.0
110,IC1510.CCFX,2015-09-24,IH1510.CCFX,1.2200000000002547,0.013547652573575377,1.180820118076375,0.013547652573575377,1.0
111,IC1510.CCFX,2015-09-25,IH1510.CCFX,-19.18000000000029,-0.041027601592897416,1.2292663354336908,0.041027601592897416,-1.0
112,IC1510.CCFX,2015-09-28,IH1510.CCFX,-13.879999999999654,0.03332718773661725,1.1882983454943887,-0.03332718773661725,-1.0
113,IC1510.CCFX,2015-09-29,IH1510.CCFX,8.740000000000236,0.006248562072720953,1.1957235014671221,0.006248562072720953,1.0
114,IC1510.CCFX,2015-09-30,IH1510.CCFX,-24.74010000000044,-0.008143628212315956,1.205461029107799,0.008143628212315956,-1.0
115,IC1510.CCFX,2015-10-08,IH1510.CCFX,0.29999999999972715,0.01923186622937,1.2286442943643188,0.01923186622937,1.0
116,IC1510.CCFX,2015-10-09,IH1510.CCFX,34.48989999999958,0.01738900814074329,1.2500092000010976,0.01738900814074329,1.0
117,IC1510.CCFX,2015-10-12,IH1510.CCFX,-21.4399999999996,0.005636755239485373,1.2429632040935865,-0.005636755239485373,-1.0
118,IC1510.CCFX,2015-10-13,IH1510.CCFX,21.839899999999943,0.013163466868756912,1.2593249090497565,0.013163466868756912,1.0
119,IC1510.CCFX,2015-10-14,IH1510.CCFX,25.459999999999127,0.0032372539438085828,1.2634016635781142,0.0032372539438085828,1.0
120,IC1510.CCFX,2015-10-15,IH1510.CCFX,7.3100000000004,0.02114359129253329,1.2901145119911166,0.02114359129253329,1.0
121,IC1511.CCFX,2015-10-16,IH1511.CCFX,-30.370000000000346,-0.006885499888408586,1.2989975953194657,0.006885499888408586,-1.0
122,IC1511.CCFX,2015-10-19,IH1511.CCFX,5.179999999999836,-0.00173191285975771,1.2967478446793375,-0.00173191285975771,1.0
123,IC1511.CCFX,2015-10-20,IH1511.CCFX,-59.85999999999967,0.00930566604615657,1.2846807422906783,-0.00930566604615657,-1.0
124,IC1511.CCFX,2015-10-21,IH1511.CCFX,-39.390100000000075,-0.033737213571941274,1.3280222908650992,0.033737213571941274,-1.0
125,IC1511.CCFX,2015-10-22,IH1511.CCFX,5.039999999999509,0.011155229534885569,1.342836684347144,0.011155229534885569,1.0
126,IC1511.CCFX,2015-10-23,IH1511.CCFX,18.830000000000837,0.023614311229634092,1.3745468477418874,0.023614311229634092,1.0
127,IC1511.CCFX,2015-10-26,IH1511.CCFX,7.179999999999836,-0.004672942914761502,1.3681236687887242,-0.004672942914761502,1.0
128,IC1511.CCFX,2015-10-27,IH1511.CCFX,-30.440100000000257,0.006284317667505924,1.359525945045622,-0.006284317667505924,-1.0
129,IC1511.CCFX,2015-10-28,IH1511.CCFX,32.9399999999996,-0.0164026557432857,1.3372261089949735,-0.0164026557432857,1.0
130,IC1511.CCFX,2015-10-29,IH1511.CCFX,4.660000000000764,0.011067142928030016,1.3520253814703143,0.011067142928030016,1.0
131,IC1511.CCFX,2015-10-30,IH1511.CCFX,-13.290000000000873,0.0007900215319307514,1.3509572523072357,-0.0007900215319307514,-1.0
132,IC1511.CCFX,2015-11-02,IH1511.CCFX,-8.099999999999909,-0.008378972512357752,1.3622768859896883,0.008378972512357752,-1.0
133,IC1511.CCFX,2015-11-03,IH1511.CCFX,-8.460000000000036,0.00499315997580141,1.3554748195666053,-0.00499315997580141,-1.0
134,IC1511.CCFX,2015-11-04,IH1511.CCFX,-14.679999999999382,0.013640960510578276,1.336984841079814,-0.013640960510578276,-1.0
135,IC1511.CCFX,2015-11-05,IH1511.CCFX,-27.630000000000564,-0.027407562051103618,1.3736283360730939,0.027407562051103618,-1.0
136,IC1511.CCFX,2015-11-06,IH1511.CCFX,-18.849999999999454,0.006272868880910379,1.3650117456298043,-0.006272868880910379,-1.0
137,IC1511.CCFX,2015-11-09,IH1511.CCFX,-1.7499999999995453,0.00010327583467240052,1.3648707729024367,-0.00010327583467240052,-1.0
138,IC1511.CCFX,2015-11-10,IH1511.CCFX,32.750000000000455,0.009455392778053406,1.3777761621515145,0.009455392778053406,1.0
139,IC1511.CCFX,2015-11-11,IH1511.CCFX,-21.33999999999969,0.019861290947026603,1.3504117489351457,-0.019861290947026603,-1.0
140,IC1511.CCFX,2015-11-12,IH1511.CCFX,-37.77999999999929,0.01112333364526263,1.3353906684932575,-0.01112333364526263,-1.0
141,IC1511.CCFX,2015-11-13,IH1511.CCFX,-17.229999999999563,0.003696468270092733,1.3304544392589943,-0.003696468270092733,-1.0
142,IC1511.CCFX,2015-11-16,IH1511.CCFX,2.699999999999818,0.02391312310517923,1.362269760050827,0.02391312310517923,1.0
143,IC1511.CCFX,2015-11-17,IH1511.CCFX,18.86999999999989,-0.0055069653097129505,1.354767787739756,-0.0055069653097129505,1.0
144,IC1511.CCFX,2015-11-18,IH1511.CCFX,-18.900000000000546,-0.009334087477278595,1.3674133087819178,0.009334087477278595,-1.0
145,IC1511.CCFX,2015-11-19,IH1511.CCFX,-8.390000000000327,0.00718702562403517,1.3575856742930554,-0.00718702562403517,-1.0
146,IC1512.CCFX,2015-11-20,IH1512.CCFX,6.929900000000089,0.011357229318372577,1.3730040861153392,0.011357229318372577,1.0
147,IC1512.CCFX,2015-11-23,IH1512.CCFX,-4.140000000000782,-0.009897551570875686,1.3865934648646887,0.009897551570875686,-1.0
148,IC1512.CCFX,2015-11-24,IH1512.CCFX,18.2199999999998,0.017293979274338955,1.4105731835079924,0.017293979274338955,1.0
149,IC1512.CCFX,2015-11-25,IH1512.CCFX,10.990000000000691,0.011021132022336788,1.426119296790602,0.011021132022336788,1.0
150,IC1512.CCFX,2015-11-26,IH1512.CCFX,-8.690000000000055,-0.006826767360554875,1.4358550814581896,0.006826767360554875,-1.0
151,IC1512.CCFX,2015-11-27,IH1512.CCFX,17.139999999999873,-0.01814712245338556,1.409798443469652,-0.01814712245338556,1.0
152,IC1512.CCFX,2015-11-30,IH1512.CCFX,-8.990000000000691,0.008786272325976842,1.3974115704205894,-0.008786272325976842,-1.0
153,IC1512.CCFX,2015-12-01,IH1512.CCFX,8.569999999999709,-0.004126283131451468,1.3916454546298678,-0.004126283131451468,1.0
154,IC1512.CCFX,2015-12-02,IH1512.CCFX,3.569999999999709,-0.034375675895857105,1.3438067015195687,-0.034375675895857105,1.0
155,IC1512.CCFX,2015-12-03,IH1512.CCFX,-48.679999999999836,0.017409493077562233,1.320411708051882,-0.017409493077562233,-1.0
156,IC1512.CCFX,2015-12-04,IH1512.CCFX,-4.5900000000001455,0.01628675619090791,1.2989064844912208,-0.01628675619090791,-1.0
157,IC1512.CCFX,2015-12-07,IH1512.CCFX,-13.070000000000164,0.007431109104938272,1.2892541686878547,-0.007431109104938272,-1.0
158,IC1512.CCFX,2015-12-08,IH1512.CCFX,15.599999999999909,-0.0018146343982753405,1.286914643725234,-0.0018146343982753405,1.0
159,IC1512.CCFX,2015-12-09,IH1512.CCFX,-16.65000000000009,-0.008908111793500595,1.2983786232402312,0.008908111793500595,-1.0
160,IC1512.CCFX,2015-12-10,IH1512.CCFX,5.980000000000473,0.003955284276772278,1.3035140797940306,0.003955284276772278,1.0
161,IC1512.CCFX,2015-12-11,IH1512.CCFX,30.11989999999969,0.0032825216945036053,1.3077928930400453,0.0032825216945036053,1.0
162,IC1512.CCFX,2015-12-14,IH1512.CCFX,-16.729999999999563,-0.0046131495313772655,1.3138259372117116,0.0046131495313772655,-1.0
163,IC1512.CCFX,2015-12-15,IH1512.CCFX,-1.8700000000003456,0.020302152410757727,1.2871524427932328,-0.020302152410757727,-1.0
164,IC1512.CCFX,2015-12-16,IH1512.CCFX,7.529999999999745,0.005668323803027509,1.2944484396228426,0.005668323803027509,1.0
165,IC1512.CCFX,2015-12-17,IH1512.CCFX,10.859999999999218,0.01435806103190029,1.3130342093215954,0.01435806103190029,1.0
166,IC1601.CCFX,2015-12-18,IH1601.CCFX,-6.910000000000309,-0.004339932603424579,1.318732689296042,0.004339932603424579,-1.0
167,IC1601.CCFX,2015-12-21,IH1601.CCFX,-12.720000000001164,-0.0158612465949266,1.3396494336737572,0.0158612465949266,-1.0
168,IC1601.CCFX,2015-12-22,IH1601.CCFX,3.530000000000655,0.009056123696797314,1.3517814646554513,0.009056123696797314,1.0
169,IC1601.CCFX,2015-12-23,IH1601.CCFX,-31.300000000000637,-0.019816993464052413,1.3785697091053557,0.019816993464052413,-1.0
170,IC1601.CCFX,2015-12-24,IH1601.CCFX,20.330000000000382,0.007442229374047148,1.388829341088631,0.007442229374047148,1.0
171,IC1601.CCFX,2015-12-25,IH1601.CCFX,19.949999999999818,-0.0009927214725642397,1.387450620380005,-0.0009927214725642397,1.0
172,IC1601.CCFX,2015-12-28,IH1601.CCFX,11.30999999999949,0.002428358314990213,1.390819847630643,0.002428358314990213,1.0
173,IC1601.CCFX,2015-12-29,IH1601.CCFX,36.06999999999971,0.0023858900479907237,1.394138190863653,0.0023858900479907237,1.0
174,IC1601.CCFX,2015-12-30,IH1601.CCFX,-1.6499999999991815,0.015218194904209503,1.372921924151688,-0.015218194904209503,-1.0
175,IC1601.CCFX,2015-12-31,IH1601.CCFX,3.3900000000003274,-0.01504973080248207,1.3522598187803794,-0.01504973080248207,1.0
176,IC1601.CCFX,2016-01-04,IH1601.CCFX,4.339999999999236,-0.007224912338679945,1.342489860130572,-0.007224912338679945,1.0
177,IC1601.CCFX,2016-01-05,IH1601.CCFX,-3.4200000000000728,-0.029583529956316194,1.3822054491237956,0.029583529956316194,-1.0
178,IC1601.CCFX,2016-01-06,IH1601.CCFX,12.669999999999618,0.005284832956445884,1.3895101740339042,0.005284832956445884,1.0
179,IC1601.CCFX,2016-01-07,IH1601.CCFX,21.810000000000855,-0.004531970143029085,1.3832129554117474,-0.004531970143029085,1.0
180,IC1601.CCFX,2016-01-08,IH1601.CCFX,-2.0000000000004547,-0.016297828550258187,1.405756323007544,0.016297828550258187,-1.0
181,IC1601.CCFX,2016-01-11,IH1601.CCFX,8.789999999999964,-0.033227299632851204,1.3590468364521973,-0.033227299632851204,1.0
182,IC1601.CCFX,2016-01-12,IH1601.CCFX,26.220099999999547,0.017126066340642284,1.3823219627333176,0.017126066340642284,1.0
183,IC1601.CCFX,2016-01-13,IH1601.CCFX,-3.7700000000004366,-0.017490245839717918,1.4064991136911649,0.017490245839717918,-1.0
184,IC1601.CCFX,2016-01-14,IH1601.CCFX,-21.179999999999836,0.015012627279398671,1.3853838667285148,-0.015012627279398671,-1.0
185,IC1602.CCFX,2016-01-15,IH1602.CCFX,28.98999999999978,-0.012542698759836494,1.3680074142214016,-0.012542698759836494,1.0
186,IC1602.CCFX,2016-01-18,IH1602.CCFX,-15.259999999999309,0.023954663222740417,1.335237257327516,-0.023954663222740417,-1.0
187,IC1602.CCFX,2016-01-19,IH1602.CCFX,-8.569999999999254,0.012910487893469384,1.3179986928818799,-0.012910487893469384,-1.0
188,IC1602.CCFX,2016-01-20,IH1602.CCFX,0.10999999999967258,0.006145350080750346,1.3260982562556105,0.006145350080750346,1.0
189,IC1602.CCFX,2016-01-21,IH1602.CCFX,4.279999999999973,-0.007511993714960473,1.3161366144891984,-0.007511993714960473,1.0
190,IC1602.CCFX,2016-01-22,IH1602.CCFX,-27.000000000000227,0.002949603803486633,1.3122545329251931,-0.002949603803486633,-1.0
191,IC1602.CCFX,2016-01-25,IH1602.CCFX,-8.630000000000337,0.005367220726861466,1.305211373197159,-0.005367220726861466,-1.0
192,IC1602.CCFX,2016-01-26,IH1602.CCFX,9.849999999999227,-0.019000500440864654,1.280411703925305,-0.019000500440864654,1.0
193,IC1602.CCFX,2016-01-27,IH1602.CCFX,6.550000000000409,-0.023404361320379933,1.2504444857677937,-0.023404361320379933,1.0
194,IC1602.CCFX,2016-01-28,IH1602.CCFX,27.99000000000001,-0.009425419368184085,1.2386585220927988,-0.009425419368184085,1.0
195,IC1602.CCFX,2016-01-29,IH1602.CCFX,-14.77000000000021,0.004425831752270071,1.2331764278755006,-0.004425831752270071,-1.0
196,IC1602.CCFX,2016-02-01,IH1602.CCFX,13.3100000000004,0.013861722513595522,1.2502703773290178,0.013861722513595522,1.0
197,IC1602.CCFX,2016-02-02,IH1602.CCFX,-13.520000000000664,0.019615103390454355,1.2257461946116868,-0.019615103390454355,-1.0
